indicator_key,breakdown,geo_code,geo_level,numerator,denominator,rate_pct,over_100,source_psgc,source_area_name,geo_resolution
anc8,20-49,1108205,citymun,264,269,98.14126394052045,false,1108205000,Maragusan,direct
anc8,total,1108205,citymun,299,306,97.7124183006536,false,1108205000,Maragusan,direct
anc8,10-14,1108206,citymun,2,2,100.0,false,1108206000,Mawab,direct
anc8,15-19,1108206,citymun,24,25,96.0,false,1108206000,Mawab,direct
anc8,20-49,1108206,citymun,140,145,96.55172413793103,false,1108206000,Mawab,direct
anc8,total,1108206,citymun,166,172,96.51162790697676,false,1108206000,Mawab,direct
anc8,10-14,1108207,citymun,2,2,100.0,false,1108207000,Monkayo,direct
anc8,15-19,1108207,citymun,70,70,100.0,false,1108207000,Monkayo,direct
anc8,20-49,1108207,citymun,427,440,97.04545454545455,false,1108207000,Monkayo,direct
anc8,total,1108207,citymun,499,512,97.4609375,false,1108207000,Monkayo,direct
anc8,10-14,1108208,citymun,3,3,100.0,false,1108208000,Montevista,direct
anc8,15-19,1108208,citymun,42,45,93.33333333333333,false,1108208000,Montevista,direct
anc8,20-49,1108208,citymun,207,216,95.83333333333334,false,1108208000,Montevista,direct
anc8,total,1108208,citymun,252,264,95.45454545454545,false,1108208000,Montevista,direct
anc8,10-14,1108209,citymun,4,4,100.0,false,1108209000,Nabunturan,direct
anc8,15-19,1108209,citymun,50,50,100.0,false,1108209000,Nabunturan,direct
anc8,20-49,1108209,citymun,378,381,99.21259842519686,false,1108209000,Nabunturan,direct
anc8,total,1108209,citymun,432,435,99.3103448275862,false,1108209000,Nabunturan,direct
anc8,10-14,1108210,citymun,1,1,100.0,false,1108210000,New Bataan,direct
anc8,15-19,1108210,citymun,26,39,66.66666666666666,false,1108210000,New Bataan,direct
anc8,20-49,1108210,citymun,190,251,75.69721115537848,false,1108210000,New Bataan,direct
anc8,total,1108210,citymun,217,291,74.5704467353952,false,1108210000,New Bataan,direct
anc8,10-14,1108211,citymun,0,2,0.0,false,1108211000,Pantukan,direct
anc8,15-19,1108211,citymun,51,98,52.04081632653062,false,1108211000,Pantukan,direct
anc8,20-49,1108211,citymun,209,417,50.11990407673861,false,1108211000,Pantukan,direct
anc8,total,1108211,citymun,260,517,50.29013539651837,false,1108211000,Pantukan,direct
anc8,10-14,11086,province,2,10,20.0,false,1108600000,Davao Occidental,direct
anc8,15-19,11086,province,158,301,52.49169435215947,false,1108600000,Davao Occidental,direct
anc8,20-49,11086,province,401,886,45.259593679458234,false,1108600000,Davao Occidental,direct
anc8,total,11086,province,561,1197,46.8671679197995,false,1108600000,Davao Occidental,direct
anc8,10-14,1108601,citymun,0,1,0.0,false,1108601000,Don Marcelino,direct
anc8,15-19,1108601,citymun,31,53,58.490566037735846,false,1108601000,Don Marcelino,direct
anc8,20-49,1108601,citymun,70,119,58.82352941176471,false,1108601000,Don Marcelino,direct
anc8,total,1108601,citymun,101,173,58.38150289017341,false,1108601000,Don Marcelino,direct
anc8,10-14,1108602,citymun,1,3,33.33333333333333,false,1108602000,Jose Abad Santos,direct
anc8,15-19,1108602,citymun,45,92,48.91304347826087,false,1108602000,Jose Abad Santos,direct
anc8,20-49,1108602,citymun,89,240,37.083333333333336,false,1108602000,Jose Abad Santos,direct
anc8,total,1108602,citymun,135,335,40.298507462686565,false,1108602000,Jose Abad Santos,direct
anc8,10-14,1108603,citymun,1,4,25.0,false,1108603000,Malita,direct
anc8,15-19,1108603,citymun,27,75,36.0,false,1108603000,Malita,direct
anc8,20-49,1108603,citymun,88,234,37.60683760683761,false,1108603000,Malita,direct
anc8,total,1108603,citymun,116,313,37.06070287539936,false,1108603000,Malita,direct
anc8,10-14,1108604,citymun,0,2,0.0,false,1108604000,Santa Maria,direct
anc8,15-19,1108604,citymun,51,71,71.83098591549296,false,1108604000,Santa Maria,direct
anc8,20-49,1108604,citymun,146,267,54.68164794007491,false,1108604000,Santa Maria,direct
anc8,total,1108604,citymun,197,340,57.94117647058824,false,1108604000,Santa Maria,direct
anc8,10-14,1108605,citymun,0,0,0.0,false,1108605000,Sarangani,direct
anc8,15-19,1108605,citymun,4,10,40.0,false,1108605000,Sarangani,direct
anc8,20-49,1108605,citymun,8,26,30.76923076923077,false,1108605000,Sarangani,direct
anc8,total,1108605,citymun,12,36,33.33333333333333,false,1108605000,Sarangani,direct
anc8,10-14,11307,province,17,21,80.95238095238095,false,1130700000,City of Davao,direct
anc8,15-19,11307,province,677,1012,66.89723320158103,false,1130700000,City of Davao,direct
anc8,20-49,11307,province,6725,8326,80.77107854912323,false,1130700000,City of Davao,direct
anc8,total,11307,province,7419,9359,79.27128966769953,false,1130700000,City of Davao,direct
anc8,10-14,12,region,65,130,50.0,false,1200000000,Region 12,direct
anc8,15-19,12,region,2401,4251,56.48082804046107,false,1200000000,Region 12,direct
anc8,20-49,12,region,13175,22499,58.55815814036179,false,1200000000,Region 12,direct
anc8,total,12,region,15641,26880,58.188244047619044,false,1200000000,Region 12,direct
anc8,10-14,12047,province,29,58,50.0,false,1204700000,Cotabato,direct
anc8,15-19,12047,province,910,1927,47.22366372599896,false,1204700000,Cotabato,direct
anc8,20-49,12047,province,5172,10847,47.68138655849544,false,1204700000,Cotabato,direct
anc8,total,12047,province,6111,12832,47.623129675810475,false,1204700000,Cotabato,direct
anc8,10-14,1204701,citymun,2,5,40.0,false,1204701000,Alamada,direct
anc8,15-19,1204701,citymun,54,116,46.55172413793103,false,1204701000,Alamada,direct
anc8,20-49,1204701,citymun,361,750,48.13333333333333,false,1204701000,Alamada,direct
anc8,total,1204701,citymun,417,871,47.876004592422504,false,1204701000,Alamada,direct
anc8,10-14,1204702,citymun,2,4,50.0,false,1204702000,Carmen,direct
anc8,15-19,1204702,citymun,82,162,50.617283950617285,false,1204702000,Carmen,direct
anc8,20-49,1204702,citymun,356,724,49.171270718232044,false,1204702000,Carmen,direct
anc8,total,1204702,citymun,440,890,49.43820224719101,false,1204702000,Carmen,direct
anc8,10-14,1204703,citymun,1,1,100.0,false,1204703000,Kabacan,direct
anc8,15-19,1204703,citymun,52,111,46.846846846846844,false,1204703000,Kabacan,direct
anc8,20-49,1204703,citymun,255,620,41.12903225806452,false,1204703000,Kabacan,direct
anc8,total,1204703,citymun,308,732,42.07650273224044,false,1204703000,Kabacan,direct
anc8,10-14,1204704,citymun,1,2,50.0,false,1204704000,City of Kidapawan,direct
anc8,15-19,1204704,citymun,86,170,50.588235294117645,false,1204704000,City of Kidapawan,direct
anc8,20-49,1204704,citymun,584,1137,51.363236587511,false,1204704000,City of Kidapawan,direct
anc8,total,1204704,citymun,671,1309,51.26050420168067,false,1204704000,City of Kidapawan,direct
anc8,10-14,1204705,citymun,2,4,50.0,false,1204705000,Libungan,direct
anc8,15-19,1204705,citymun,40,80,50.0,false,1204705000,Libungan,direct
anc8,20-49,1204705,citymun,271,548,49.45255474452554,false,1204705000,Libungan,direct
anc8,total,1204705,citymun,313,632,49.5253164556962,false,1204705000,Libungan,direct
anc8,10-14,1204706,citymun,0,0,0.0,false,1204706000,Magpet,direct
anc8,15-19,1204706,citymun,68,131,51.908396946564885,false,1204706000,Magpet,direct
anc8,20-49,1204706,citymun,272,541,50.27726432532348,false,1204706000,Magpet,direct
anc8,total,1204706,citymun,340,672,50.595238095238095,false,1204706000,Magpet,direct
anc8,10-14,1204707,citymun,2,2,100.0,false,1204707000,Makilala,direct
anc8,15-19,1204707,citymun,60,120,50.0,false,1204707000,Makilala,direct
anc8,20-49,1204707,citymun,337,683,49.341142020497806,false,1204707000,Makilala,direct
anc8,total,1204707,citymun,399,805,49.56521739130435,false,1204707000,Makilala,direct
anc8,10-14,1204708,citymun,2,3,66.66666666666666,false,1204708000,Matalam,direct
anc8,15-19,1204708,citymun,72,155,46.45161290322581,false,1204708000,Matalam,direct
anc8,20-49,1204708,citymun,357,797,44.79297365119197,false,1204708000,Matalam,direct
anc8,total,1204708,citymun,431,955,45.13089005235602,false,1204708000,Matalam,direct
anc8,10-14,1204709,citymun,2,4,50.0,false,1204709000,Midsayap,direct
anc8,15-19,1204709,citymun,49,109,44.95412844036697,false,1204709000,Midsayap,direct
anc8,20-49,1204709,citymun,437,926,47.19222462203024,false,1204709000,Midsayap,direct
anc8,total,1204709,citymun,488,1039,46.96823869104909,false,1204709000,Midsayap,direct
anc8,10-14,1204710,citymun,1,2,50.0,false,1204710000,M'Lang,direct
anc8,15-19,1204710,citymun,50,100,50.0,false,1204710000,M'Lang,direct
anc8,20-49,1204710,citymun,429,864,49.65277777777778,false,1204710000,M'Lang,direct
anc8,total,1204710,citymun,480,966,49.68944099378882,false,1204710000,M'Lang,direct
anc8,10-14,1204711,citymun,2,4,50.0,false,1204711000,Pigkawayan,direct
anc8,15-19,1204711,citymun,20,49,40.816326530612244,false,1204711000,Pigkawayan,direct
anc8,20-49,1204711,citymun,100,289,34.602076124567475,false,1204711000,Pigkawayan,direct
anc8,total,1204711,citymun,122,342,35.67251461988304,false,1204711000,Pigkawayan,direct
anc8,10-14,1204712,citymun,0,3,0.0,false,1204712000,Pikit,direct
anc8,15-19,1204712,citymun,22,68,32.35294117647059,false,1204712000,Pikit,direct
anc8,20-49,1204712,citymun,107,287,37.282229965156795,false,1204712000,Pikit,direct
anc8,total,1204712,citymun,129,358,36.03351955307262,false,1204712000,Pikit,direct
anc8,10-14,1204713,citymun,2,4,50.0,false,1204713000,President Roxas,direct
anc8,15-19,1204713,citymun,43,84,51.19047619047619,false,1204713000,President Roxas,direct
anc8,20-49,1204713,citymun,221,458,48.25327510917031,false,1204713000,President Roxas,direct
anc8,total,1204713,citymun,266,546,48.717948717948715,false,1204713000,President Roxas,direct
anc8,10-14,1204714,citymun,4,8,50.0,false,1204714000,Tulunan,direct
anc8,15-19,1204714,citymun,50,112,44.642857142857146,false,1204714000,Tulunan,direct
anc8,20-49,1204714,citymun,375,738,50.81300813008131,false,1204714000,Tulunan,direct
anc8,total,1204714,citymun,429,858,50.0,false,1204714000,Tulunan,direct
anc8,10-14,1204715,citymun,2,3,66.66666666666666,false,1204715000,Antipas,direct
anc8,15-19,1204715,citymun,25,51,49.01960784313725,false,1204715000,Antipas,direct
anc8,20-49,1204715,citymun,114,220,51.81818181818182,false,1204715000,Antipas,direct
anc8,total,1204715,citymun,141,274,51.45985401459854,false,1204715000,Antipas,direct
anc8,10-14,1204716,citymun,0,1,0.0,false,1204716000,Banisilan,direct
anc8,15-19,1204716,citymun,53,123,43.08943089430895,false,1204716000,Banisilan,direct
anc8,20-49,1204716,citymun,236,511,46.1839530332681,false,1204716000,Banisilan,direct
anc8,total,1204716,citymun,289,635,45.511811023622045,false,1204716000,Banisilan,direct
anc8,10-14,1204717,citymun,1,2,50.0,false,1204717000,Aleosan,direct
anc8,15-19,1204717,citymun,30,63,47.61904761904761,false,1204717000,Aleosan,direct
anc8,20-49,1204717,citymun,140,310,45.16129032258064,false,1204717000,Aleosan,direct
anc8,total,1204717,citymun,171,375,45.6,false,1204717000,Aleosan,direct
anc8,10-14,1204718,citymun,3,6,50.0,false,1204718000,Arakan,direct
anc8,15-19,1204718,citymun,54,123,43.90243902439025,false,1204718000,Arakan,direct
anc8,20-49,1204718,citymun,220,444,49.549549549549546,false,1204718000,Arakan,direct
anc8,total,1204718,citymun,277,573,48.34205933682373,false,1204718000,Arakan,direct
anc8,10-14,12063,province,12,17,70.58823529411765,false,1206300000,South Cotabato,direct
anc8,15-19,12063,province,458,583,78.55917667238423,false,1206300000,South Cotabato,direct
anc8,20-49,12063,province,2709,3230,83.86996904024768,false,1206300000,South Cotabato,direct
anc8,total,12063,province,3179,3830,83.00261096605745,false,1206300000,South Cotabato,direct
anc8,10-14,1206302,citymun,0,1,0.0,false,1206302000,Banga,direct
anc8,15-19,1206302,citymun,16,22,72.72727272727273,false,1206302000,Banga,direct
anc8,20-49,1206302,citymun,148,207,71.49758454106279,false,1206302000,Banga,direct
anc8,total,1206302,citymun,164,230,71.30434782608695,false,1206302000,Banga,direct
anc8,10-14,1206306,citymun,1,2,50.0,false,1206306000,City of Koronadal,direct
anc8,15-19,1206306,citymun,92,113,81.41592920353983,false,1206306000,City of Koronadal,direct
anc8,20-49,1206306,citymun,678,766,88.51174934725849,false,1206306000,City of Koronadal,direct
anc8,total,1206306,citymun,771,881,87.51418842224744,false,1206306000,City of Koronadal,direct
anc8,10-14,1206311,citymun,0,0,0.0,false,1206311000,Norala,direct
anc8,15-19,1206311,citymun,33,34,97.05882352941177,false,1206311000,Norala,direct
anc8,20-49,1206311,citymun,155,170,91.17647058823529,false,1206311000,Norala,direct
anc8,total,1206311,citymun,188,204,92.15686274509804,false,1206311000,Norala,direct
anc8,10-14,1206312,citymun,1,1,100.0,false,1206312000,Polomolok,direct
anc8,15-19,1206312,citymun,28,34,82.35294117647058,false,1206312000,Polomolok,direct
anc8,20-49,1206312,citymun,219,232,94.39655172413794,false,1206312000,Polomolok,direct
anc8,total,1206312,citymun,248,267,92.88389513108615,false,1206312000,Polomolok,direct
anc8,10-14,1206313,citymun,4,4,100.0,false,1206313000,Surallah,direct
anc8,15-19,1206313,citymun,85,85,100.0,false,1206313000,Surallah,direct
anc8,20-49,1206313,citymun,574,600,95.66666666666667,false,1206313000,Surallah,direct
anc8,total,1206313,citymun,663,689,96.22641509433963,false,1206313000,Surallah,direct
anc8,10-14,1206314,citymun,2,2,100.0,false,1206314000,Tampakan,direct
anc8,15-19,1206314,citymun,18,22,81.81818181818183,false,1206314000,Tampakan,direct
anc8,20-49,1206314,citymun,108,109,99.08256880733946,false,1206314000,Tampakan,direct
anc8,total,1206314,citymun,128,133,96.2406015037594,false,1206314000,Tampakan,direct
anc8,10-14,1206315,citymun,0,1,0.0,false,1206315000,Tantangan,direct
anc8,15-19,1206315,citymun,47,50,94.0,false,1206315000,Tantangan,direct
anc8,20-49,1206315,citymun,182,192,94.79166666666666,false,1206315000,Tantangan,direct
anc8,total,1206315,citymun,229,243,94.23868312757202,false,1206315000,Tantangan,direct
anc8,10-14,1206316,citymun,3,3,100.0,false,1206316000,T'Boli,direct
anc8,15-19,1206316,citymun,87,95,91.57894736842105,false,1206316000,T'Boli,direct
anc8,20-49,1206316,citymun,283,292,96.91780821917808,false,1206316000,T'Boli,direct
anc8,total,1206316,citymun,373,390,95.64102564102565,false,1206316000,T'Boli,direct
anc8,10-14,1206317,citymun,1,1,100.0,false,1206317000,Tupi,direct
anc8,15-19,1206317,citymun,30,46,65.21739130434783,false,1206317000,Tupi,direct
anc8,20-49,1206317,citymun,212,268,79.1044776119403,false,1206317000,Tupi,direct
anc8,total,1206317,citymun,243,315,77.14285714285715,false,1206317000,Tupi,direct
anc8,10-14,1206318,citymun,0,0,0.0,false,1206318000,Santo Niño,direct
anc8,15-19,1206318,citymun,16,17,94.11764705882352,false,1206318000,Santo Niño,direct
anc8,20-49,1206318,citymun,147,155,94.83870967741936,false,1206318000,Santo Niño,direct
anc8,total,1206318,citymun,163,172,94.76744186046511,false,1206318000,Santo Niño,direct
anc8,10-14,1206319,citymun,0,2,0.0,false,1206319000,Lake Sebu,direct
anc8,15-19,1206319,citymun,6,65,9.230769230769232,false,1206319000,Lake Sebu,direct
anc8,20-49,1206319,citymun,3,239,1.2552301255230125,false,1206319000,Lake Sebu,direct
anc8,total,1206319,citymun,9,306,2.941176470588235,false,1206319000,Lake Sebu,direct
anc8,10-14,12065,province,16,31,51.61290322580645,false,1206500000,Sultan Kudarat,direct
anc8,15-19,12065,province,586,1016,57.677165354330704,false,1206500000,Sultan Kudarat,direct
anc8,20-49,12065,province,3145,5228,60.15684774292273,false,1206500000,Sultan Kudarat,direct
anc8,total,12065,province,3747,6275,59.713147410358566,false,1206500000,Sultan Kudarat,direct
anc8,10-14,1206501,citymun,3,4,75.0,false,1206501000,Bagumbayan,direct
anc8,15-19,1206501,citymun,90,118,76.27118644067797,false,1206501000,Bagumbayan,direct
anc8,20-49,1206501,citymun,418,528,79.16666666666666,false,1206501000,Bagumbayan,direct
anc8,total,1206501,citymun,511,650,78.61538461538461,false,1206501000,Bagumbayan,direct
anc8,10-14,1206502,citymun,0,0,0.0,false,1206502000,Columbio,direct
anc8,15-19,1206502,citymun,26,50,52.0,false,1206502000,Columbio,direct
anc8,20-49,1206502,citymun,157,253,62.055335968379445,false,1206502000,Columbio,direct
anc8,total,1206502,citymun,183,303,60.396039603960396,false,1206502000,Columbio,direct
anc8,10-14,1206503,citymun,1,1,100.0,false,1206503000,Esperanza,direct
anc8,15-19,1206503,citymun,41,52,78.84615384615384,false,1206503000,Esperanza,direct
anc8,20-49,1206503,citymun,256,329,77.81155015197568,false,1206503000,Esperanza,direct
anc8,total,1206503,citymun,298,382,78.01047120418848,false,1206503000,Esperanza,direct
anc8,10-14,1206504,citymun,1,4,25.0,false,1206504000,Isulan,direct
anc8,15-19,1206504,citymun,59,123,47.96747967479675,false,1206504000,Isulan,direct
anc8,20-49,1206504,citymun,319,636,50.157232704402524,false,1206504000,Isulan,direct
anc8,total,1206504,citymun,379,763,49.67234600262123,false,1206504000,Isulan,direct
anc8,10-14,1206505,citymun,1,3,33.33333333333333,false,1206505000,Kalamansig,direct
anc8,15-19,1206505,citymun,40,116,34.48275862068966,false,1206505000,Kalamansig,direct
anc8,20-49,1206505,citymun,188,392,47.95918367346938,false,1206505000,Kalamansig,direct
anc8,total,1206505,citymun,229,511,44.81409001956947,false,1206505000,Kalamansig,direct
anc8,10-14,1206506,citymun,2,2,100.0,false,1206506000,Lebak,direct
anc8,15-19,1206506,citymun,47,139,33.81294964028777,false,1206506000,Lebak,direct
anc8,20-49,1206506,citymun,214,525,40.76190476190476,false,1206506000,Lebak,direct
anc8,total,1206506,citymun,263,666,39.489489489489486,false,1206506000,Lebak,direct
anc8,10-14,1206507,citymun,0,0,0.0,false,1206507000,Lutayan,direct
anc8,15-19,1206507,citymun,7,36,19.444444444444446,false,1206507000,Lutayan,direct
anc8,20-49,1206507,citymun,165,499,33.06613226452906,false,1206507000,Lutayan,direct
anc8,total,1206507,citymun,172,535,32.149532710280376,false,1206507000,Lutayan,direct
anc8,10-14,1206508,citymun,1,1,100.0,false,1206508000,Lambayong,direct
anc8,15-19,1206508,citymun,74,74,100.0,false,1206508000,Lambayong,direct
anc8,20-49,1206508,citymun,425,425,100.0,false,1206508000,Lambayong,direct
anc8,total,1206508,citymun,500,500,100.0,false,1206508000,Lambayong,direct
anc8,10-14,1206509,citymun,1,8,12.5,false,1206509000,Palimbang,direct
anc8,15-19,1206509,citymun,20,82,24.390243902439025,false,1206509000,Palimbang,direct
